data_hora,process_name,memory_percent,cpu_percent,vms
05/06/2025 18:00:36,chrome.exe,0,19.8,0
05/06/2025 18:00:36,dwm.exe,0,10.8,0
05/06/2025 18:00:36,Code.exe,0,10.0,0
05/06/2025 18:00:36,chrome.exe,0,8.8,0
05/06/2025 18:00:36,Code.exe,0,2.2,0
05/06/2025 18:00:36,chrome.exe,0,2.2,0
05/06/2025 18:00:36,mintty.exe,0,2.2,0
05/06/2025 18:00:36,Code.exe,0,1.1,0
05/06/2025 18:00:36,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:00:39,Code.exe,0,59.1,0
05/06/2025 18:00:39,chrome.exe,0,44.4,0
05/06/2025 18:00:39,dwm.exe,0,30.0,0
05/06/2025 18:00:39,python.exe,0,27.5,0
05/06/2025 18:00:39,chrome.exe,0,17.5,0
05/06/2025 18:00:39,Code.exe,0,13.4,0
05/06/2025 18:00:39,SynTPEnh.exe,0,9.0,0
05/06/2025 18:00:39,Code.exe,0,5.0,0
05/06/2025 18:00:39,System,0,4.4,0
05/06/2025 18:00:39,rsession-utf8.exe,0,2.3,0
05/06/2025 18:00:42,Code.exe,0,74.9,0
05/06/2025 18:00:42,chrome.exe,0,45.6,0
05/06/2025 18:00:42,dwm.exe,0,27.7,0
05/06/2025 18:00:42,Code.exe,0,26.1,0
05/06/2025 18:00:42,python.exe,0,24.4,0
05/06/2025 18:00:42,MsMpEng.exe,0,20.1,0
05/06/2025 18:00:42,chrome.exe,0,18.9,0
05/06/2025 18:00:42,Code.exe,0,12.1,0
05/06/2025 18:00:42,Code.exe,0,9.2,0
05/06/2025 18:00:42,ctfmon.exe,0,4.1,0
05/06/2025 18:00:46,python.exe,0,28.0,0
05/06/2025 18:00:46,chrome.exe,0,24.9,0
05/06/2025 18:00:46,Code.exe,0,9.9,0
05/06/2025 18:00:46,chrome.exe,0,9.6,0
05/06/2025 18:00:46,dwm.exe,0,9.5,0
05/06/2025 18:00:46,Code.exe,0,4.2,0
05/06/2025 18:00:46,mintty.exe,0,2.1,0
05/06/2025 18:00:49,Code.exe,0,72.4,0
05/06/2025 18:00:49,chrome.exe,0,31.1,0
05/06/2025 18:00:49,python.exe,0,22.2,0
05/06/2025 18:00:49,dwm.exe,0,21.5,0
05/06/2025 18:00:49,chrome.exe,0,20.8,0
05/06/2025 18:00:49,Code.exe,0,13.1,0
05/06/2025 18:00:49,Code.exe,0,9.9,0
05/06/2025 18:00:49,SynTPEnh.exe,0,9.2,0
05/06/2025 18:00:49,System,0,3.2,0
05/06/2025 18:00:49,rsession-utf8.exe,0,2.1,0
05/06/2025 18:00:52,chrome.exe,0,43.5,0
05/06/2025 18:00:52,dwm.exe,0,38.3,0
05/06/2025 18:00:52,chrome.exe,0,31.5,0
05/06/2025 18:00:52,python.exe,0,21.1,0
05/06/2025 18:00:52,MsMpEng.exe,0,9.3,0
05/06/2025 18:00:52,Code.exe,0,7.2,0
05/06/2025 18:00:52,Code.exe,0,5.1,0
05/06/2025 18:00:52,System,0,2.0,0
05/06/2025 18:00:52,Code.exe,0,2.0,0
05/06/2025 18:00:52,MySQLWorkbench.exe,0,2.0,0
05/06/2025 18:00:56,chrome.exe,0,36.6,0
05/06/2025 18:00:56,chrome.exe,0,29.5,0
05/06/2025 18:00:56,dwm.exe,0,27.6,0
05/06/2025 18:00:56,python.exe,0,24.0,0
05/06/2025 18:00:56,Code.exe,0,23.9,0
05/06/2025 18:00:56,Code.exe,0,14.3,0
05/06/2025 18:00:56,Code.exe,0,7.4,0
05/06/2025 18:00:56,SynTPEnh.exe,0,6.8,0
05/06/2025 18:00:56,Code.exe,0,4.4,0
05/06/2025 18:00:56,chrome.exe,0,4.2,0
05/06/2025 18:01:00,Code.exe,0,53.2,0
05/06/2025 18:01:00,dwm.exe,0,35.3,0
05/06/2025 18:01:00,chrome.exe,0,29.8,0
05/06/2025 18:01:00,Code.exe,0,26.8,0
05/06/2025 18:01:00,chrome.exe,0,25.5,0
05/06/2025 18:01:00,python.exe,0,25.0,0
05/06/2025 18:01:00,SynTPEnh.exe,0,10.4,0
05/06/2025 18:01:00,Code.exe,0,8.1,0
05/06/2025 18:01:00,Code.exe,0,8.0,0
05/06/2025 18:01:00,csrss.exe,0,2.1,0
05/06/2025 18:01:03,chrome.exe,0,28.8,0
05/06/2025 18:01:03,Code.exe,0,27.6,0
05/06/2025 18:01:03,dwm.exe,0,26.1,0
05/06/2025 18:01:03,python.exe,0,25.7,0
05/06/2025 18:01:03,chrome.exe,0,19.1,0
05/06/2025 18:01:03,MsMpEng.exe,0,14.7,0
05/06/2025 18:01:03,Code.exe,0,11.1,0
05/06/2025 18:01:03,SynTPEnh.exe,0,8.2,0
05/06/2025 18:01:03,Code.exe,0,3.9,0
05/06/2025 18:01:03,Code.exe,0,3.8,0
05/06/2025 18:01:06,chrome.exe,0,42.5,0
05/06/2025 18:01:06,chrome.exe,0,38.8,0
05/06/2025 18:01:06,dwm.exe,0,28.1,0
05/06/2025 18:01:06,python.exe,0,26.7,0
05/06/2025 18:01:06,Code.exe,0,5.8,0
05/06/2025 18:01:06,Code.exe,0,3.3,0
05/06/2025 18:01:06,chrome.exe,0,1.1,0
05/06/2025 18:01:06,mintty.exe,0,1.1,0
05/06/2025 18:01:10,Code.exe,0,40.1,0
05/06/2025 18:01:10,python.exe,0,30.4,0
05/06/2025 18:01:10,chrome.exe,0,27.6,0
05/06/2025 18:01:10,chrome.exe,0,25.0,0
05/06/2025 18:01:10,MsMpEng.exe,0,15.0,0
05/06/2025 18:01:10,Code.exe,0,11.5,0
05/06/2025 18:01:10,dwm.exe,0,10.7,0
05/06/2025 18:01:10,Code.exe,0,9.4,0
05/06/2025 18:01:10,Code.exe,0,5.7,0
05/06/2025 18:01:10,SynTPEnh.exe,0,4.2,0
05/06/2025 18:01:13,Code.exe,0,46.4,0
05/06/2025 18:01:13,chrome.exe,0,38.3,0
05/06/2025 18:01:13,python.exe,0,28.3,0
05/06/2025 18:01:13,dwm.exe,0,24.3,0
05/06/2025 18:01:13,chrome.exe,0,12.5,0
05/06/2025 18:01:13,Code.exe,0,9.6,0
05/06/2025 18:01:13,mintty.exe,0,3.4,0
05/06/2025 18:01:13,Code.exe,0,1.1,0
05/06/2025 18:01:13,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:01:13,GitHubDesktop.exe,0,1.1,0
05/06/2025 18:01:16,chrome.exe,0,41.3,0
05/06/2025 18:01:16,chrome.exe,0,32.8,0
05/06/2025 18:01:16,python.exe,0,30.1,0
05/06/2025 18:01:16,dwm.exe,0,26.2,0
05/06/2025 18:01:16,Code.exe,0,6.9,0
05/06/2025 18:01:16,SynTPEnh.exe,0,5.7,0
05/06/2025 18:01:16,Code.exe,0,5.3,0
05/06/2025 18:01:16,Code.exe,0,3.3,0
05/06/2025 18:01:16,System,0,1.9,0
05/06/2025 18:01:16,node.exe,0,1.2,0
05/06/2025 18:01:20,Code.exe,0,30.9,0
05/06/2025 18:01:20,python.exe,0,28.7,0
05/06/2025 18:01:20,MsMpEng.exe,0,18.9,0
05/06/2025 18:01:20,chrome.exe,0,15.2,0
05/06/2025 18:01:20,dwm.exe,0,12.8,0
05/06/2025 18:01:20,chrome.exe,0,10.8,0
05/06/2025 18:01:20,Code.exe,0,6.4,0
05/06/2025 18:01:20,Code.exe,0,5.3,0
05/06/2025 18:01:20,SynTPEnh.exe,0,4.4,0
05/06/2025 18:01:20,Code.exe,0,4.2,0
05/06/2025 18:01:23,chrome.exe,0,74.4,0
05/06/2025 18:01:23,chrome.exe,0,55.0,0
05/06/2025 18:01:23,dwm.exe,0,38.3,0
05/06/2025 18:01:23,python.exe,0,28.2,0
05/06/2025 18:01:23,Code.exe,0,9.4,0
05/06/2025 18:01:23,Code.exe,0,2.2,0
05/06/2025 18:01:23,mintty.exe,0,2.2,0
05/06/2025 18:01:23,Code.exe,0,2.1,0
05/06/2025 18:01:23,Code.exe,0,1.1,0
05/06/2025 18:01:23,System,0,1.0,0
05/06/2025 18:01:26,chrome.exe,0,32.3,0
05/06/2025 18:01:26,python.exe,0,27.3,0
05/06/2025 18:01:26,chrome.exe,0,24.7,0
05/06/2025 18:01:26,dwm.exe,0,18.7,0
05/06/2025 18:01:26,MsMpEng.exe,0,8.1,0
05/06/2025 18:01:26,Code.exe,0,5.7,0
05/06/2025 18:01:26,Code.exe,0,4.2,0
05/06/2025 18:01:26,Code.exe,0,3.3,0
05/06/2025 18:01:26,Code.exe,0,3.3,0
05/06/2025 18:01:26,Code.exe,0,3.3,0
05/06/2025 18:01:29,dwm.exe,0,31.3,0
05/06/2025 18:01:29,chrome.exe,0,27.5,0
05/06/2025 18:01:29,python.exe,0,25.4,0
05/06/2025 18:01:29,chrome.exe,0,18.6,0
05/06/2025 18:01:29,Code.exe,0,7.5,0
05/06/2025 18:01:29,Code.exe,0,5.9,0
05/06/2025 18:01:29,PowerMgr.exe,0,4.6,0
05/06/2025 18:01:29,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:01:29,svchost.exe,0,0.9,0
05/06/2025 18:01:32,chrome.exe,0,31.8,0
05/06/2025 18:01:32,chrome.exe,0,29.8,0
05/06/2025 18:01:32,python.exe,0,25.5,0
05/06/2025 18:01:32,dwm.exe,0,17.9,0
05/06/2025 18:01:32,Code.exe,0,2.3,0
05/06/2025 18:01:32,node.exe,0,2.3,0
05/06/2025 18:01:32,Code.exe,0,2.2,0
05/06/2025 18:01:32,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:01:32,GitHubDesktop.exe,0,1.1,0
05/06/2025 18:01:32,mintty.exe,0,1.1,0
05/06/2025 18:01:35,python.exe,0,26.1,0
05/06/2025 18:01:35,chrome.exe,0,19.0,0
05/06/2025 18:01:35,MsMpEng.exe,0,16.0,0
05/06/2025 18:01:35,Code.exe,0,15.9,0
05/06/2025 18:01:35,dwm.exe,0,9.9,0
05/06/2025 18:01:35,chrome.exe,0,6.7,0
05/06/2025 18:01:35,Code.exe,0,6.5,0
05/06/2025 18:01:35,Code.exe,0,5.4,0
05/06/2025 18:01:35,Code.exe,0,1.1,0
05/06/2025 18:01:35,mintty.exe,0,1.1,0
05/06/2025 18:01:39,chrome.exe,0,71.7,0
05/06/2025 18:01:39,dwm.exe,0,50.4,0
05/06/2025 18:01:39,chrome.exe,0,45.9,0
05/06/2025 18:01:39,python.exe,0,27.8,0
05/06/2025 18:01:39,mintty.exe,0,5.7,0
05/06/2025 18:01:39,Code.exe,0,5.5,0
05/06/2025 18:01:39,Code.exe,0,4.7,0
05/06/2025 18:01:39,rsession-utf8.exe,0,1.2,0
05/06/2025 18:01:39,System,0,1.0,0
05/06/2025 18:01:42,python.exe,0,25.3,0
05/06/2025 18:01:42,chrome.exe,0,21.5,0
05/06/2025 18:01:42,chrome.exe,0,13.5,0
05/06/2025 18:01:42,dwm.exe,0,13.3,0
05/06/2025 18:01:42,Code.exe,0,9.1,0
05/06/2025 18:01:42,node.exe,0,3.4,0
05/06/2025 18:01:42,Code.exe,0,2.2,0
05/06/2025 18:01:42,Code.exe,0,2.2,0
05/06/2025 18:01:42,svchost.exe,0,1.0,0
05/06/2025 18:01:42,System,0,0.9,0
05/06/2025 18:01:45,chrome.exe,0,34.1,0
05/06/2025 18:01:45,dwm.exe,0,29.9,0
05/06/2025 18:01:45,chrome.exe,0,28.8,0
05/06/2025 18:01:45,python.exe,0,24.1,0
05/06/2025 18:01:45,Code.exe,0,7.5,0
05/06/2025 18:01:45,Code.exe,0,4.7,0
05/06/2025 18:01:45,Code.exe,0,1.1,0
05/06/2025 18:01:45,mintty.exe,0,1.1,0
05/06/2025 18:01:48,chrome.exe,0,28.2,0
05/06/2025 18:01:48,python.exe,0,25.3,0
05/06/2025 18:01:48,chrome.exe,0,23.8,0
05/06/2025 18:01:48,dwm.exe,0,20.0,0
05/06/2025 18:01:48,Code.exe,0,3.3,0
05/06/2025 18:01:48,Code.exe,0,2.3,0
05/06/2025 18:01:48,chrome.exe,0,1.1,0
05/06/2025 18:01:48,mintty.exe,0,1.1,0
05/06/2025 18:01:54,python.exe,0,28.3,0
05/06/2025 18:01:54,chrome.exe,0,14.5,0
05/06/2025 18:01:54,dwm.exe,0,12.0,0
05/06/2025 18:01:54,Code.exe,0,7.9,0
05/06/2025 18:01:54,Code.exe,0,7.5,0
05/06/2025 18:01:54,chrome.exe,0,5.5,0
05/06/2025 18:01:54,chrome.exe,0,2.2,0
05/06/2025 18:01:54,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:01:54,chrome.exe,0,2.2,0
05/06/2025 18:01:54,MsMpEng.exe,0,2.1,0
05/06/2025 18:01:57,chrome.exe,0,58.8,0
05/06/2025 18:01:57,dwm.exe,0,39.1,0
05/06/2025 18:01:57,chrome.exe,0,38.1,0
05/06/2025 18:01:57,python.exe,0,28.9,0
05/06/2025 18:01:57,Code.exe,0,18.5,0
05/06/2025 18:01:57,MsMpEng.exe,0,12.5,0
05/06/2025 18:01:57,Code.exe,0,5.2,0
05/06/2025 18:01:57,Code.exe,0,4.2,0
05/06/2025 18:01:57,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:01:57,rsession-utf8.exe,0,1.2,0
05/06/2025 18:02:00,chrome.exe,0,28.1,0
05/06/2025 18:02:00,chrome.exe,0,26.9,0
05/06/2025 18:02:00,dwm.exe,0,25.5,0
05/06/2025 18:02:00,python.exe,0,22.0,0
05/06/2025 18:02:00,Code.exe,0,4.6,0
05/06/2025 18:02:00,Code.exe,0,2.2,0
05/06/2025 18:02:00,svchost.exe,0,2.1,0
05/06/2025 18:02:00,MySQLWorkbench.exe,0,1.1,0
05/06/2025 18:02:00,chrome.exe,0,1.1,0
05/06/2025 18:02:00,mintty.exe,0,1.1,0
05/06/2025 18:02:03,python.exe,0,25.7,0
05/06/2025 18:02:03,chrome.exe,0,21.0,0
05/06/2025 18:02:03,dwm.exe,0,19.5,0
05/06/2025 18:02:03,Code.exe,0,16.8,0
05/06/2025 18:02:03,chrome.exe,0,13.2,0
05/06/2025 18:02:03,mintty.exe,0,4.4,0
05/06/2025 18:02:03,Code.exe,0,4.3,0
05/06/2025 18:02:03,Code.exe,0,4.2,0
05/06/2025 18:02:03,System,0,3.2,0
05/06/2025 18:02:03,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:02:07,chrome.exe,0,49.9,0
05/06/2025 18:02:07,dwm.exe,0,33.1,0
05/06/2025 18:02:07,python.exe,0,30.8,0
05/06/2025 18:02:07,chrome.exe,0,30.2,0
05/06/2025 18:02:07,Code.exe,0,4.2,0
05/06/2025 18:02:07,MsMpEng.exe,0,3.2,0
05/06/2025 18:02:07,mintty.exe,0,3.1,0
05/06/2025 18:02:07,Code.exe,0,2.1,0
05/06/2025 18:02:07,chrome.exe,0,1.1,0
05/06/2025 18:02:10,python.exe,0,28.2,0
05/06/2025 18:02:10,chrome.exe,0,20.1,0
05/06/2025 18:02:10,dwm.exe,0,14.2,0
05/06/2025 18:02:10,chrome.exe,0,8.9,0
05/06/2025 18:02:10,Code.exe,0,8.6,0
05/06/2025 18:02:10,mintty.exe,0,3.3,0
05/06/2025 18:02:10,Code.exe,0,2.3,0
05/06/2025 18:02:10,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 18:02:10,chrome.exe,0,1.1,0
05/06/2025 18:02:10,System,0,1.0,0
05/06/2025 18:02:13,python.exe,0,26.0,0
05/06/2025 18:02:13,chrome.exe,0,21.7,0
05/06/2025 18:02:13,chrome.exe,0,21.4,0
05/06/2025 18:02:13,dwm.exe,0,20.9,0
05/06/2025 18:02:13,MsMpEng.exe,0,17.8,0
05/06/2025 18:02:13,Code.exe,0,10.5,0
05/06/2025 18:02:13,Code.exe,0,7.4,0
05/06/2025 18:02:13,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:02:13,Code.exe,0,2.1,0
05/06/2025 18:02:13,System,0,1.8,0
05/06/2025 18:02:16,chrome.exe,0,56.1,0
05/06/2025 18:02:16,chrome.exe,0,37.3,0
05/06/2025 18:02:16,dwm.exe,0,35.4,0
05/06/2025 18:02:16,python.exe,0,24.1,0
05/06/2025 18:02:16,Code.exe,0,8.0,0
05/06/2025 18:02:16,Code.exe,0,2.2,0
05/06/2025 18:02:16,Code.exe,0,2.2,0
05/06/2025 18:02:16,bash.exe,0,1.2,0
05/06/2025 18:02:16,chrome.exe,0,1.1,0
05/06/2025 18:02:16,System,0,1.0,0
05/06/2025 18:02:19,python.exe,0,25.2,0
05/06/2025 18:02:19,dwm.exe,0,15.5,0
05/06/2025 18:02:19,chrome.exe,0,10.2,0
05/06/2025 18:02:19,chrome.exe,0,7.9,0
05/06/2025 18:02:19,Code.exe,0,7.5,0
05/06/2025 18:02:19,Code.exe,0,5.8,0
05/06/2025 18:02:19,Code.exe,0,2.2,0
05/06/2025 18:02:19,MySQLWorkbench.exe,0,2.2,0
05/06/2025 18:02:19,GitHubDesktop.exe,0,1.1,0
05/06/2025 18:02:19,Code.exe,0,1.1,0
05/06/2025 18:02:23,python.exe,0,34.4,0
05/06/2025 18:02:23,chrome.exe,0,32.3,0
05/06/2025 18:02:23,chrome.exe,0,30.0,0
05/06/2025 18:02:23,dwm.exe,0,28.5,0
05/06/2025 18:02:23,MsMpEng.exe,0,13.0,0
05/06/2025 18:02:23,Code.exe,0,5.3,0
05/06/2025 18:02:23,Code.exe,0,4.0,0
05/06/2025 18:02:23,Code.exe,0,4.0,0
05/06/2025 18:02:23,mintty.exe,0,2.1,0
05/06/2025 18:02:23,System,0,2.0,0
05/06/2025 18:02:26,chrome.exe,0,24.0,0
05/06/2025 18:02:26,python.exe,0,22.3,0
05/06/2025 18:02:26,chrome.exe,0,21.7,0
05/06/2025 18:02:26,dwm.exe,0,16.1,0
05/06/2025 18:02:26,Code.exe,0,11.0,0
05/06/2025 18:02:26,Code.exe,0,6.3,0
05/06/2025 18:02:26,mintty.exe,0,2.2,0
05/06/2025 18:02:26,svchost.exe,0,1.1,0
05/06/2025 18:02:26,Code.exe,0,1.1,0
05/06/2025 18:02:26,jetbrains-toolbox.exe,0,1.1,0
05/06/2025 18:02:29,python.exe,0,28.6,0
05/06/2025 18:02:29,chrome.exe,0,25.7,0
05/06/2025 18:02:29,dwm.exe,0,20.3,0
05/06/2025 18:02:29,Code.exe,0,17.4,0
05/06/2025 18:02:29,MsMpEng.exe,0,14.7,0
05/06/2025 18:02:29,chrome.exe,0,11.7,0
05/06/2025 18:02:29,PowerMgr.exe,0,4.1,0
05/06/2025 18:02:29,Code.exe,0,3.8,0
05/06/2025 18:02:29,Code.exe,0,3.7,0
05/06/2025 18:02:29,mintty.exe,0,2.1,0
05/06/2025 18:02:32,chrome.exe,0,49.3,0
05/06/2025 18:02:32,chrome.exe,0,46.7,0
05/06/2025 18:02:32,dwm.exe,0,33.6,0
05/06/2025 18:02:32,python.exe,0,23.3,0
05/06/2025 18:02:32,Code.exe,0,2.3,0
05/06/2025 18:02:32,Code.exe,0,2.2,0
05/06/2025 18:02:32,chrome.exe,0,1.1,0
05/06/2025 18:02:32,Code.exe,0,1.1,0
05/06/2025 18:02:32,mintty.exe,0,1.1,0
05/06/2025 18:02:32,Code.exe,0,1.0,0
05/06/2025 18:02:35,python.exe,0,28.4,0
05/06/2025 18:02:35,chrome.exe,0,16.7,0
05/06/2025 18:02:35,Code.exe,0,9.1,0
05/06/2025 18:02:35,dwm.exe,0,8.8,0
05/06/2025 18:02:35,chrome.exe,0,5.6,0
05/06/2025 18:02:35,Code.exe,0,5.4,0
05/06/2025 18:02:35,chrome.exe,0,1.1,0
05/06/2025 18:02:35,Code.exe,0,1.1,0
05/06/2025 18:02:35,mintty.exe,0,1.1,0
05/06/2025 18:02:35,Copilot.exe,0,1.1,0
05/06/2025 18:02:39,chrome.exe,0,64.1,0
05/06/2025 18:02:39,chrome.exe,0,55.6,0
05/06/2025 18:02:39,dwm.exe,0,46.7,0
05/06/2025 18:02:39,python.exe,0,30.2,0
05/06/2025 18:02:39,MsMpEng.exe,0,21.2,0
05/06/2025 18:02:39,Code.exe,0,7.9,0
05/06/2025 18:02:39,Code.exe,0,6.4,0
05/06/2025 18:02:39,System,0,3.0,0
05/06/2025 18:02:39,Code.exe,0,2.1,0
05/06/2025 18:02:39,taskhostw.exe,0,2.0,0
05/06/2025 18:02:42,chrome.exe,0,24.3,0
05/06/2025 18:02:42,python.exe,0,23.7,0
05/06/2025 18:02:42,dwm.exe,0,14.1,0
05/06/2025 18:02:42,chrome.exe,0,12.1,0
05/06/2025 18:02:42,Code.exe,0,4.5,0
05/06/2025 18:02:42,Code.exe,0,4.3,0
05/06/2025 18:02:42,mintty.exe,0,2.2,0
05/06/2025 18:02:42,System,0,1.9,0
05/06/2025 18:02:42,chrome.exe,0,1.1,0
05/06/2025 18:02:45,chrome.exe,0,31.2,0
05/06/2025 18:02:45,python.exe,0,28.5,0
05/06/2025 18:02:45,dwm.exe,0,22.5,0
05/06/2025 18:02:45,chrome.exe,0,17.2,0
05/06/2025 18:02:45,MsMpEng.exe,0,15.2,0
05/06/2025 18:02:45,Code.exe,0,12.9,0
05/06/2025 18:02:45,Code.exe,0,6.3,0
05/06/2025 18:02:45,mintty.exe,0,4.2,0
05/06/2025 18:02:45,System,0,2.4,0
05/06/2025 18:02:45,Code.exe,0,1.0,0
05/06/2025 18:02:48,chrome.exe,0,63.4,0
05/06/2025 18:02:48,chrome.exe,0,40.7,0
05/06/2025 18:02:48,dwm.exe,0,27.2,0
05/06/2025 18:02:48,python.exe,0,23.6,0
05/06/2025 18:02:48,Code.exe,0,8.3,0
05/06/2025 18:02:48,services.exe,0,4.0,0
05/06/2025 18:02:48,Code.exe,0,2.2,0
05/06/2025 18:02:48,chrome.exe,0,1.1,0
05/06/2025 18:02:48,chrome.exe,0,1.1,0
05/06/2025 18:02:48,System,0,1.0,0
05/06/2025 18:02:51,python.exe,0,27.3,0
05/06/2025 18:02:51,chrome.exe,0,15.8,0
05/06/2025 18:02:51,dwm.exe,0,12.1,0
05/06/2025 18:02:51,Code.exe,0,10.1,0
05/06/2025 18:02:51,chrome.exe,0,4.5,0
05/06/2025 18:02:51,Code.exe,0,3.2,0
05/06/2025 18:02:51,Code.exe,0,1.1,0
05/06/2025 18:02:51,mintty.exe,0,1.1,0
05/06/2025 18:02:51,System,0,0.9,0
05/06/2025 18:02:55,chrome.exe,0,47.3,0
05/06/2025 18:02:55,chrome.exe,0,45.8,0
05/06/2025 18:02:55,dwm.exe,0,37.2,0
05/06/2025 18:02:55,python.exe,0,25.7,0
05/06/2025 18:02:55,MsMpEng.exe,0,23.0,0
05/06/2025 18:02:55,Code.exe,0,4.7,0
05/06/2025 18:02:55,Code.exe,0,3.3,0
05/06/2025 18:02:55,Code.exe,0,2.2,0
05/06/2025 18:02:55,csrss.exe,0,1.2,0
05/06/2025 18:02:55,chrome.exe,0,1.1,0
05/06/2025 18:02:58,python.exe,0,27.4,0
05/06/2025 18:02:58,chrome.exe,0,14.6,0
05/06/2025 18:02:58,chrome.exe,0,11.2,0
05/06/2025 18:02:58,dwm.exe,0,9.9,0
05/06/2025 18:02:58,Code.exe,0,6.8,0
05/06/2025 18:02:58,mintty.exe,0,1.1,0
05/06/2025 18:02:58,node.exe,0,1.1,0
05/06/2025 18:02:58,System,0,0.9,0
